Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Z-Score,Outlier
,SPY,SPY,SPY,SPY,SPY,SPY,,,
2022-09-22 00:00:00+00:00,363.50469970703125,374.2200012207031,378.29998779296875,373.44000244140625,376.5799865722656,89472600,-0.008399833871300055,0.4219377090431203,False
2022-09-23 00:00:00+00:00,357.4142761230469,367.95001220703125,370.6199951171875,363.2900085449219,370.5799865722656,122346900,-0.016754820675589754,0.3612550200738629,False
2022-09-26 00:00:00+00:00,353.87847900390625,364.30999755859375,370.2099914550781,363.0299987792969,366.4100036621094,92581200,-0.009892687940418976,0.3260259508884104,False
2022-09-27 00:00:00+00:00,352.9751281738281,363.3800048828125,370.3999938964844,360.8699951171875,368.0199890136719,108294100,-0.0025527509044867003,0.3170252243855307,False
2022-09-28 00:00:00+00:00,359.9203796386719,370.5299987792969,372.29998779296875,362.6000061035156,364.3800048828125,110802200,0.019676354781243965,0.38622484416259273,False
2022-09-29 00:00:00+00:00,352.40203857421875,362.7900085449219,367.1099853515625,359.70001220703125,366.80999755859375,112952300,-0.020888970555351105,0.31131507653883606,False
2022-09-30 00:00:00+00:00,346.9526672363281,357.17999267578125,365.9100036621094,357.0400085449219,361.79998779296875,153711200,-0.015463534653672784,0.2570197903178649,False
2022-10-03 00:00:00+00:00,356.1126403808594,366.6099853515625,368.54998779296875,359.2099914550781,361.0799865722656,89756500,0.02640123430525132,0.34828586929807215,False
2022-10-04 00:00:00+00:00,367.1473693847656,377.9700012207031,378.0,366.57000732421875,372.3999938964844,103602800,0.030986651545366062,0.4582312469007648,False
2022-10-05 00:00:00+00:00,366.2925720214844,377.0899963378906,379.4599914550781,370.95001220703125,373.3900146484375,88065700,-0.0023282400189708063,0.44971431609296014,False
2022-10-06 00:00:00+00:00,362.5139465332031,373.20001220703125,378.7200012207031,372.67999267578125,375.6199951171875,82333500,-0.010315797736977772,0.4120659730745652,False
2022-10-07 00:00:00+00:00,352.40203857421875,362.7900085449219,373.2900085449219,360.94000244140625,368.9700012207031,107789500,-0.027893899575583303,0.31131507653883606,False
2022-10-10 00:00:00+00:00,349.7113037109375,360.0199890136719,364.2099914550781,357.6700134277344,363.9599914550781,76042800,-0.00763532474987394,0.2845060608791463,False
2022-10-11 00:00:00+00:00,347.4966125488281,357.739990234375,363.0299987792969,355.7099914550781,358.239990234375,92482800,-0.006332978303630554,0.2624396016760011,False
2022-10-12 00:00:00+00:00,346.3503723144531,356.55999755859375,359.82000732421875,356.29998779296875,358.1700134277344,76991800,-0.0032984645496528797,0.2510193059826118,False
2022-10-13 00:00:00+00:00,355.4909973144531,365.9700012207031,367.510009765625,348.1099853515625,349.2099914550781,147254500,0.026391080677980572,0.34209192575630243,False
2022-10-14 00:00:00+00:00,347.3898010253906,357.6300048828125,370.260009765625,356.9599914550781,368.54998779296875,123737000,-0.022788743093893893,0.26137513300380916,False
2022-10-17 00:00:00+00:00,356.316650390625,366.82000732421875,367.9800109863281,357.2799987792969,364.010009765625,93168200,0.0256969558368505,0.35031852007554865,False
2022-10-18 00:00:00+00:00,360.5032653808594,371.1300048828125,375.45001220703125,367.5199890136719,375.1300048828125,97162900,0.011749625081884707,0.3920318692913293,False
2022-10-19 00:00:00+00:00,357.9485168457031,368.5,371.8500061035156,365.54998779296875,368.989990234375,79746900,-0.007086478722309053,0.3665779541499572,False
2022-10-20 00:00:00+00:00,354.9469909667969,365.4100036621094,372.6700134277344,364.6099853515625,368.0299987792969,88283100,-0.008385336059404724,0.33667211439816624,False
2022-10-21 00:00:00+00:00,363.5727233886719,374.2900085449219,374.79998779296875,363.5400085449219,365.1199951171875,131038400,0.02430148270112431,0.4226152593022791,False
2022-10-24 00:00:00+00:00,368.0216064453125,378.8699951171875,380.05999755859375,373.1099853515625,375.8900146484375,85436900,0.012236464954195947,0.46694163691508606,False
2022-10-25 00:00:00+00:00,373.89837646484375,384.9200134277344,385.25,378.6700134277344,378.7900085449219,78846300,0.015968586556123432,0.5254953885399595,False
2022-10-26 00:00:00+00:00,371.0813903808594,382.0199890136719,387.5799865722656,381.3500061035156,381.6199951171875,104087300,-0.007534096209333541,0.49742814964399396,False
2022-10-27 00:00:00+00:00,369.0998229980469,379.9800109863281,385.0,379.3299865722656,383.07000732421875,81971800,-0.00533997718970336,0.4776846777068837,False
2022-10-28 00:00:00+00:00,377.88092041015625,389.0199890136719,389.5199890136719,379.67999267578125,379.8699951171875,100302000,0.023790667313994707,0.5651760869782637,False
2022-10-31 00:00:00+00:00,375.15142822265625,386.2099914550781,388.3999938964844,385.260009765625,386.44000244140625,96631300,-0.007223272936998093,0.5379801529055408,False
2022-11-01 00:00:00+00:00,373.5097961425781,384.5199890136719,390.3900146484375,383.2900085449219,390.1400146484375,85407600,-0.004375864112264538,0.5216238415490903,False
2022-11-02 00:00:00+00:00,364.1360778808594,374.8699951171875,388.6300048828125,374.760009765625,383.8999938964844,126990400,-0.025096208707478307,0.4282285298669319,False
2022-11-03 00:00:00+00:00,360.3866882324219,371.010009765625,374.20001220703125,368.7900085449219,371.4700012207031,87100100,-0.010296863984421645,0.39087052333709543,False
2022-11-04 00:00:00+00:00,365.5737609863281,376.3500061035156,378.8699951171875,370.0,377.0,103505200,0.014393132792465568,0.4425524858034731,False
2022-11-07 00:00:00+00:00,369.0706787109375,379.95001220703125,380.57000732421875,375.5299987792969,377.7099914550781,68286900,0.009565580032235843,0.4773943412183253,False
2022-11-08 00:00:00+00:00,371.0619812011719,382.0,385.1199951171875,377.7200012207031,381.1099853515625,84641100,0.005395414467974202,0.49723469043747737,False
2022-11-09 00:00:00+00:00,363.41729736328125,374.1300048828125,381.1400146484375,373.6099853515625,379.92999267578125,78495500,-0.02060208145860598,0.4210666995774449,False
2022-11-10 00:00:00+00:00,383.3886413574219,394.69000244140625,395.0400085449219,385.6400146484375,388.04998779296875,141455800,0.054954153075837064,0.6200520461763517,False
2022-11-11 00:00:00+00:00,387.0992126464844,398.510009765625,399.3500061035156,393.6099853515625,395.5899963378906,93839900,0.009678500343534457,0.6570231342931551,False
2022-11-14 00:00:00+00:00,383.8062438964844,395.1199951171875,400.17999267578125,394.8299865722656,396.6600036621094,71903500,-0.00850672396016161,0.6242136342982122,False
2022-11-15 00:00:00+00:00,387.079833984375,398.489990234375,402.30999755859375,394.489990234375,401.1499938964844,93194500,0.008529042212070292,0.6568293797290713,False
2022-11-16 00:00:00+00:00,384.1268615722656,395.45001220703125,397.7799987792969,394.7900085449219,396.7799987792969,68508500,-0.007628743762310708,0.6274076310299225,False
2022-11-17 00:00:00+00:00,382.9515075683594,394.239990234375,394.95001220703125,390.1400146484375,390.4599914550781,74496300,-0.0030598607543417256,0.6156967034904075,False
2022-11-18 00:00:00+00:00,384.69024658203125,396.0299987792969,397.80999755859375,393.0400085449219,397.739990234375,92922500,0.004540403280391958,0.6330209015945752,False
2022-11-21 00:00:00+00:00,383.2914733886719,394.5899963378906,395.82000732421875,392.6600036621094,394.6400146484375,51243200,-0.0036360943510462818,0.6190841594286344,False
2022-11-22 00:00:00+00:00,388.449462890625,399.8999938964844,400.07000732421875,395.1499938964844,396.6300048828125,60429000,0.01345699994392846,0.6704757854064536,False
2022-11-23 00:00:00+00:00,390.89727783203125,402.4200134277344,402.92999267578125,399.30999755859375,399.54998779296875,68261600,0.006301624330362854,0.6948652318756338,False
2022-11-25 00:00:00+00:00,390.8098449707031,402.3299865722656,402.9100036621094,401.5400085449219,401.8299865722656,30545400,-0.0002237136634978265,0.6939939270523912,False
2022-11-28 00:00:00+00:00,384.57366943359375,395.9100036621094,400.80999755859375,395.1099853515625,399.0899963378906,67881600,-0.015957008238070003,0.6318595556403414,False
2022-11-29 00:00:00+00:00,383.9131774902344,395.2300109863281,397.29998779296875,393.29998779296875,396.04998779296875,52310000,-0.0017175435565947028,0.6252783983279714,False
2022-11-30 00:00:00+00:00,396.00665283203125,407.67999267578125,407.67999267578125,393.4800109863281,395.489990234375,144566700,0.03150059798946736,0.7457727668008107,False
2022-12-01 00:00:00+00:00,395.7152404785156,407.3800048828125,410.0,404.75,408.7699890136719,76398200,-0.0007358413421266752,0.742869401915226,False
2022-12-02 00:00:00+00:00,395.25872802734375,406.9100036621094,407.8599853515625,402.1400146484375,402.25,85342700,-0.0011537169597666264,0.7383206000227652,False
2022-12-05 00:00:00+00:00,388.1483154296875,399.5899963378906,404.92999267578125,398.1700134277344,403.95001220703125,77289800,-0.017989253786685366,0.6674755432388271,False
2022-12-06 00:00:00+00:00,382.55322265625,393.8299865722656,399.989990234375,391.6400146484375,399.4200134277344,77972200,-0.014414799715742554,0.6117285745750636,False
2022-12-07 00:00:00+00:00,381.9024353027344,393.1600036621094,395.6400146484375,391.9700012207031,392.94000244140625,65927900,-0.0017011983165312605,0.6052442945447355,False
2022-12-08 00:00:00+00:00,384.89422607421875,396.239990234375,397.3599853515625,393.2699890136719,395.1400146484375,60737900,0.007833926502128774,0.6350532570144846,False
2022-12-09 00:00:00+00:00,382.0190124511719,393.2799987792969,397.6199951171875,393.1499938964844,394.94000244140625,81447700,-0.007470198687737906,0.6064056404989693,False
2022-12-12 00:00:00+00:00,387.5266418457031,398.95001220703125,398.95001220703125,393.4100036621094,394.1099853515625,75405800,0.014417243300787197,0.6612815996970574,False
2022-12-13 00:00:00+00:00,390.4601135253906,401.9700012207031,410.489990234375,399.07000732421875,410.2200012207031,123782500,0.007569843141412624,0.6905098891896895,False
2022-12-14 00:00:00+00:00,387.9637451171875,399.3999938964844,405.5,396.30999755859375,401.6099853515625,108111300,-0.006393530155021865,0.6656366470254343,False
2022-12-15 00:00:00+00:00,378.4735107421875,389.6300048828125,395.25,387.8900146484375,394.29998779296875,117705900,-0.024461665405543398,0.5710799893890421,False
2022-12-16 00:00:00+00:00,374.00518798828125,383.2699890136719,386.5799865722656,381.0400085449219,385.17999267578125,119858000,-0.01632321892420352,0.5095259955965421,False
2022-12-19 00:00:00+00:00,370.8337097167969,380.0199890136719,383.82000732421875,378.2799987792969,383.4700012207031,79878100,-0.008479662100243535,0.4780715961199169,False
2022-12-20 00:00:00+00:00,371.3411560058594,380.5400085449219,382.2300109863281,377.8500061035156,379.2300109863281,74427200,0.001368400469142994,0.48310448906501996,False
2022-12-21 00:00:00+00:00,376.8936462402344,386.2300109863281,387.4100036621094,382.69000244140625,383.25,78167400,0.014952442091866303,0.5381739074696246,False
2022-12-22 00:00:00+00:00,371.5168151855469,380.7200012207031,386.2099914550781,374.7699890136719,383.04998779296875,100120900,-0.014266135745262032,0.48484650799637075,False
2022-12-23 00:00:00+00:00,373.6539306640625,382.9100036621094,383.05999755859375,378.0299987792969,379.6499938964844,59857300,0.005752265272075174,0.5060419577338405,False
2022-12-27 00:00:00+00:00,372.180419921875,381.3999938964844,383.1499938964844,379.6499938964844,382.7900085449219,51638200,-0.0039435108803203,0.4914276653087408,False
2022-12-28 00:00:00+00:00,367.5549621582031,376.6600036621094,383.3900146484375,376.4200134277344,381.3299865722656,70911500,-0.01242787181496774,0.4455527279710997,False
2022-12-29 00:00:00+00:00,374.17108154296875,383.44000244140625,384.3500061035156,379.0799865722656,379.6300048828125,66970900,0.01800031517383771,0.5111714326034182,False
2022-12-30 00:00:00+00:00,373.18548583984375,382.42999267578125,382.5799865722656,378.42999267578125,380.6400146484375,84022200,-0.002634075107433076,0.5013962785593378,False
2023-01-03 00:00:00+00:00,371.61444091796875,380.82000732421875,386.42999267578125,377.8299865722656,384.3699951171875,74850700,-0.004209882546862387,0.48581439474408805,False
2023-01-04 00:00:00+00:00,374.4833679199219,383.760009765625,385.8800048828125,380.0,383.17999267578125,85934100,0.007720189025949065,0.5142685520530867,False
2023-01-05 00:00:00+00:00,370.2091979980469,379.3800048828125,381.8399963378906,378.760009765625,381.7200012207031,76970500,-0.011413395797773451,0.4718776525781472,False
2023-01-06 00:00:00+00:00,378.69891357421875,388.0799865722656,389.25,379.4100036621094,382.6099853515625,104189600,0.022932103899730993,0.5560784831933421,False
2023-01-09 00:00:00+00:00,378.4842224121094,387.8599853515625,393.70001220703125,387.6700134277344,390.3699951171875,73978100,-0.0005668965891446609,0.5539492504913909,False
2023-01-10 00:00:00+00:00,381.1384582519531,390.5799865722656,390.6499938964844,386.2699890136719,387.25,65358100,0.007012843096556365,0.5802741750984384,False
2023-01-11 00:00:00+00:00,385.9590759277344,395.5199890136719,395.6000061035156,391.3800048828125,392.2300109863281,68881100,0.01264786371867066,0.6280848859315141,False
2023-01-12 00:00:00+00:00,387.3642578125,396.9599914550781,398.489990234375,392.4200134277344,396.6700134277344,90157700,0.003640782972808232,0.642021628097455,False
2023-01-13 00:00:00+00:00,388.8670349121094,398.5,399.1000061035156,393.3399963378906,393.6199951171875,63903900,0.0038795056884117773,0.6569262570111132,False
2023-01-17 00:00:00+00:00,388.1546936035156,397.7699890136719,400.2300109863281,397.05999755859375,398.4800109863281,62677300,-0.0018318970798698597,0.6498610086461009,False
2023-01-18 00:00:00+00:00,382.0264892578125,391.489990234375,400.1199951171875,391.2799987792969,399.010009765625,99632300,-0.015788015568668268,0.5890814423948015,False
2023-01-19 00:00:00+00:00,379.245361328125,388.6400146484375,391.0799865722656,387.260009765625,389.3599853515625,86958900,-0.007279817254666643,0.5614985899090454,False
2023-01-20 00:00:00+00:00,386.3103942871094,395.8800048828125,396.0400085449219,388.3800048828125,390.1000061035156,91806400,0.018629039629190602,0.631569219151783,False
2023-01-23 00:00:00+00:00,390.9455261230469,400.6300048828125,402.6499938964844,395.7200012207031,396.7200012207031,84178800,0.011998585281936869,0.6775410337714659,False
2023-01-24 00:00:00+00:00,390.5259704589844,400.20001220703125,401.1499938964844,397.6400146484375,398.8800048828125,59524900,-0.0010732912426442143,0.6733794456496055,False
2023-01-25 00:00:00+00:00,390.6723327636719,400.3500061035156,400.70001220703125,393.55999755859375,395.95001220703125,84800300,0.00037479733110745705,0.6748311280923979,False
2023-01-26 00:00:00+00:00,394.9659729003906,404.75,404.9200134277344,400.0299987792969,403.1300048828125,72287400,0.010990368001509987,0.7174154867738539,False
2023-01-27 00:00:00+00:00,395.8734436035156,405.67999267578125,408.1600036621094,403.44000244140625,403.6600036621094,68346200,0.0022976965430050456,0.7264162132767337,False
2023-01-30 00:00:00+00:00,390.9065246582031,400.5899963378906,405.1300048828125,400.2799987792969,402.79998779296875,74202000,-0.012546826143231882,0.6771538200008655,False
2023-01-31 00:00:00+00:00,396.65411376953125,406.4800109863281,406.5299987792969,400.7699890136719,401.1300048828125,86811800,0.014703349315466685,0.7341590119009048,False
2023-02-01 00:00:00+00:00,400.86968994140625,410.79998779296875,413.6700134277344,402.3500061035156,405.2099914550781,101459200,0.010627771821197785,0.7759689430411602,False
2023-02-02 00:00:00+00:00,406.70513916015625,416.7799987792969,418.30999755859375,412.8800048828125,414.8599853515625,101654500,0.01455698920162063,0.8338451444068747,False
2023-02-03 00:00:00+00:00,402.3822326660156,412.3500061035156,416.9700012207031,411.0899963378906,411.5899963378906,94736800,-0.010629091340170427,0.7909704492368602,False
2023-02-06 00:00:00+00:00,399.9231872558594,409.8299865722656,411.2900085449219,408.1000061035156,409.7900085449219,60295300,-0.006111360480051453,0.7665810027676802,False
2023-02-07 00:00:00+00:00,405.1535949707031,415.19000244140625,416.489990234375,407.57000732421875,408.8699951171875,90990700,0.013078632712971272,0.8184567197981416,False
2023-02-08 00:00:00+00:00,400.7233581542969,410.6499938964844,414.5299987792969,409.92999267578125,413.1300048828125,76227500,-0.010934773280246723,0.7745172605983678,False
2023-02-09 00:00:00+00:00,397.2493591308594,407.0899963378906,414.57000732421875,405.80999755859375,414.4100036621094,78694900,-0.00866917718618343,0.7400626189541161,False
2023-02-10 00:00:00+00:00,398.1764221191406,408.0400085449219,408.44000244140625,405.010009765625,405.8599853515625,70769700,0.0023336663037101246,0.7492571000210795,False
2023-02-13 00:00:00+00:00,402.85064697265625,412.8299865722656,412.9700012207031,408.239990234375,408.7200012207031,64913500,0.011738991096546858,0.7956158330537957,False
2023-02-14 00:00:00+00:00,402.6652526855469,412.6400146484375,415.04998779296875,408.510009765625,411.239990234375,88389300,-0.00046016987623753725,0.7937772321979703,False
2023-02-15 00:00:00+00:00,403.97283935546875,413.9800109863281,414.05999755859375,409.4700012207031,410.3500061035156,61555700,0.0032473737163669636,0.8067460876161938,False
2023-02-16 00:00:00+00:00,398.4106140136719,408.2799987792969,412.9100036621094,408.1400146484375,408.7900085449219,76431500,-0.013768810222142602,0.7515797919295473,False
2023-02-17 00:00:00+00:00,397.4153137207031,407.260009765625,407.510009765625,404.04998779296875,406.05999755859375,89257800,-0.002498258589011204,0.7417080559609922,False
2023-02-21 00:00:00+00:00,389.4427795410156,399.0899963378906,404.1600036621094,398.82000732421875,403.05999755859375,82655900,-0.0200609272499801,0.6626364048578078,False
2023-02-22 00:00:00+00:00,388.90606689453125,398.5400085449219,401.1300048828125,397.0199890136719,399.5199890136719,83742300,-0.0013781046831931043,0.6573134707817135,False
2023-02-23 00:00:00+00:00,390.9748229980469,400.6600036621094,402.20001220703125,396.25,401.55999755859375,96242400,0.005319403502116682,0.6778313702600244,False
2023-02-24 00:00:00+00:00,386.7982482910156,396.3800048828125,397.25,393.6400146484375,395.4200134277344,108194400,-0.01068237093839386,0.6364083575328022,False
2023-02-27 00:00:00+00:00,388.11566162109375,397.7300109863281,401.2900085449219,396.75,399.8699951171875,80444700,0.0034058380515806785,0.6494740902330677,False
2023-02-28 00:00:00+00:00,386.6811828613281,396.260009765625,399.2799987792969,396.1499938964844,397.2300109863281,96438600,-0.0036959776232566854,0.6352470115785683,False
2023-03-01 00:00:00+00:00,385.19793701171875,394.739990234375,396.69000244140625,393.3800048828125,395.4100036621094,99706800,-0.003835914535380569,0.6205358418714267,False
2023-03-02 00:00:00+00:00,388.1937255859375,397.80999755859375,398.69000244140625,392.3299865722656,392.67999267578125,85127800,0.007777289862108905,0.6502482224167012,False
2023-03-03 00:00:00+00:00,394.4194641113281,404.19000244140625,404.45001220703125,399.0299987792969,399.7099914550781,90120000,0.016037819365946948,0.7119956754157177,False
2023-03-06 00:00:00+00:00,394.6927490234375,404.4700012207031,407.45001220703125,404.010009765625,405.04998779296875,72795900,0.0006927404874084164,0.7147055810947859,False
2023-03-07 00:00:00+00:00,388.642578125,398.2699890136719,404.6700134277344,397.6300048828125,404.4200134277344,108310600,-0.015328731891906533,0.6547001470271201,False
2023-03-08 00:00:00+00:00,389.27691650390625,398.9200134277344,399.7099914550781,396.5899963378906,398.3900146484375,74746600,0.0016321199989792756,0.6609912632084989,False
2023-03-09 00:00:00+00:00,382.09478759765625,391.55999755859375,401.4800109863281,390.5299987792969,399.739990234375,111945300,-0.01844985365837981,0.5897589926539604,False
2023-03-10 00:00:00+00:00,376.5814208984375,385.9100036621094,393.1600036621094,384.32000732421875,390.989990234375,189253000,-0.01442944614289643,0.5350767880199561,False
2023-03-13 00:00:00+00:00,376.044677734375,385.3599853515625,390.3900146484375,380.6499938964844,381.80999755859375,157790000,-0.001425250201672501,0.5297535585862946,False
2023-03-14 00:00:00+00:00,382.26068115234375,391.7300109863281,393.45001220703125,387.04998779296875,390.5,149752400,0.016530065073970368,0.5914044296608365,False
2023-03-15 00:00:00+00:00,379.869873046875,389.2799987792969,389.489990234375,383.7099914550781,385.8900146484375,172996900,-0.006254338800497861,0.5676925334508152,False
2023-03-16 00:00:00+00:00,386.5348205566406,396.1099853515625,396.4700012207031,386.2900085449219,386.82000732421875,143254200,0.01754517723408111,0.6337950337782088,False
2023-03-17 00:00:00+00:00,382.01513671875,389.989990234375,394.3999938964844,388.54998779296875,393.2200012207031,140553400,-0.015450241961852518,0.5745640272517437,False
2023-03-20 00:00:00+00:00,385.6884765625,393.739990234375,394.1700134277344,390.07000732421875,390.79998779296875,93055800,0.009615631410812231,0.6108575651093883,False
2023-03-21 00:00:00+00:00,390.7527770996094,398.9100036621094,399.4100036621094,395.5799865722656,397.239990234375,91524200,0.013130526631691453,0.660894385926457,False
2023-03-22 00:00:00+00:00,384.091796875,392.1099853515625,402.489990234375,392.07000732421875,398.7300109863281,111746600,-0.017046497325513887,0.5950819267300547,False
2023-03-23 00:00:00+00:00,385.1301574707031,393.1700134277344,399.2900085449219,390.3500061035156,395.0899963378906,119351300,0.0027033947508923184,0.6053411718267774,False
2023-03-24 00:00:00+00:00,387.6573791503906,395.75,395.8399963378906,389.3999938964844,391.8399963378906,107682400,0.006562012575101583,0.6303109959155072,False
2023-03-27 00:00:00+00:00,388.3822021484375,396.489990234375,398.9200134277344,395.55999755859375,398.1199951171875,74010400,0.0018698426642451693,0.6374728262049942,False
2023-03-28 00:00:00+00:00,387.5104675292969,395.6000061035156,396.489990234375,393.69000244140625,395.7699890136719,62871700,-0.002244657249312332,0.6288593134727148,False
2023-03-29 00:00:00+00:00,393.14288330078125,401.3500061035156,401.6000061035156,398.67999267578125,399.92999267578125,77497900,0.014534883496678752,0.6845094048544363,False
2023-03-30 00:00:00+00:00,395.44482421875,403.70001220703125,404.3500061035156,401.760009765625,404.0899963378906,69840000,0.005855253688247242,0.7072534143167404,False
2023-03-31 00:00:00+00:00,401.01849365234375,409.3900146484375,409.70001220703125,404.54998779296875,404.6600036621094,112062600,0.014094630342711634,0.7623228327213449,False
2023-04-03 00:00:00+00:00,402.5465393066406,410.95001220703125,411.3699951171875,408.44000244140625,408.8500061035156,67391100,0.003810541299922532,0.7774209208415197,False
2023-04-04 00:00:00+00:00,400.3132019042969,408.6700134277344,411.9200134277344,407.239990234375,411.6199951171875,66601500,-0.0055481170740256935,0.7553544616383746,False
2023-04-05 00:00:00+00:00,399.2650451660156,407.6000061035156,408.70001220703125,405.8800048828125,407.9100036621094,65200200,-0.0026182672793729767,0.7449986346171772,False
2023-04-06 00:00:00+00:00,400.82257080078125,409.19000244140625,409.4800109863281,405.67999267578125,406.7699890136719,63743300,0.003900874175862601,0.7603870592259104,False
2023-04-10 00:00:00+00:00,401.2339782714844,409.6099853515625,409.69000244140625,405.9700012207031,406.6099853515625,63681000,0.0010263762742257487,0.764451770065729,False
2023-04-11 00:00:00+00:00,401.34173583984375,409.7200012207031,411.17999267578125,408.9200134277344,410.260009765625,59297900,0.0002685868828276039,0.7655165340954881,False
2023-04-12 00:00:00+00:00,399.70587158203125,408.04998779296875,412.1700134277344,407.44000244140625,411.8699951171875,86420400,-0.004075987071070042,0.7493536819455542,False
2023-04-13 00:00:00+00:00,405.01507568359375,413.4700012207031,413.8399963378906,407.989990234375,409.17999267578125,85814800,0.013282719249790409,0.8018100719531326,False
2023-04-14 00:00:00+00:00,404.02569580078125,412.4599914550781,415.0899963378906,410.05999755859375,412.80999755859375,78161500,-0.0024427643181926806,0.7920349179090522,False
2023-04-17 00:00:00+00:00,405.47540283203125,413.94000244140625,413.9599914550781,411.0899963378906,412.3699951171875,66436400,0.003588253447581513,0.8063588738455935,False
2023-04-18 00:00:00+00:00,405.7398986816406,414.2099914550781,415.7200012207031,412.7799987792969,415.5799865722656,63560000,0.0006522418999843627,0.8089719022426196,False
2023-04-19 00:00:00+00:00,405.6713562011719,414.1400146484375,415.0799865722656,412.1600036621094,412.2200012207031,55227300,-0.0001689404120717164,0.808294647341028,False
2023-04-20 00:00:00+00:00,403.4575500488281,411.8800048828125,413.70001220703125,410.2699890136719,411.2099914550781,75840400,-0.005457115192173623,0.7864216473443995,False
2023-04-21 00:00:00+00:00,403.77099609375,412.20001220703125,412.67999267578125,410.1700134277344,412.19000244140625,73457400,0.0007769430912525355,0.7895187667940678,False
2023-04-24 00:00:00+00:00,404.19219970703125,412.6300048828125,413.07000732421875,410.6000061035156,411.989990234375,64332100,0.0010431651214151128,0.7936803549159284,False
2023-04-25 00:00:00+00:00,397.7761535644531,406.0799865722656,411.1600036621094,406.0199890136719,410.5799865722656,97766700,-0.015873829418699414,0.7302874649100356,False
2023-04-26 00:00:00+00:00,396.0913391113281,404.3599853515625,407.8399963378906,403.7799987792969,406.7200012207031,80447000,-0.004235621743444495,0.7136408170650267,False
2023-04-27 00:00:00+00:00,403.9766845703125,412.4100036621094,412.69000244140625,406.739990234375,407.0,92968400,0.01990804877378749,0.7915511222139772,False
2023-04-28 00:00:00+00:00,407.4247131347656,415.92999267578125,415.94000244140625,411.42999267578125,411.489990234375,89335600,0.008535168842693341,0.8256185500876286,False
2023-05-01 00:00:00+00:00,407.0133056640625,415.510009765625,417.6199951171875,415.2699890136719,415.4700012207031,62122300,-0.0010097442299229487,0.82155383924781,False
2023-05-02 00:00:00+00:00,402.4388122558594,410.8399963378906,414.82000732421875,407.82000732421875,414.7699890136719,103998500,-0.011239232071373118,0.7763561568117605,False
2023-05-03 00:00:00+00:00,399.67645263671875,408.0199890136719,413.8699951171875,407.7699890136719,411.3599853515625,91531800,-0.006864003868551016,0.7490633454569957,False
2023-05-04 00:00:00+00:00,396.8455810546875,405.1300048828125,407.2699890136719,403.739990234375,406.92999267578125,94901900,-0.007082947425800068,0.7210932792006394,False
2023-05-05 00:00:00+00:00,404.19219970703125,412.6300048828125,413.7200012207031,408.6400146484375,408.9100036621094,87844000,0.018512575986983304,0.7936803549159284,False
2023-05-08 00:00:00+00:00,404.2999572753906,412.739990234375,413.239990234375,411.2799987792969,412.9700012207031,50046800,0.0002665471494098792,0.7947448235881203,False
2023-05-09 00:00:00+00:00,402.52691650390625,410.92999267578125,412.0899963378906,410.69000244140625,411.1300048828125,49220100,-0.004385321513347806,0.7772271662774359,False
2023-05-10 00:00:00+00:00,404.40771484375,412.8500061035156,414.5400085449219,408.8699951171875,413.8800048828125,96142900,0.0046723613801760155,0.7958095876178795,False
2023-05-11 00:00:00+00:00,403.702392578125,412.1300048828125,412.42999267578125,409.9700012207031,411.95001220703125,70157100,-0.001743977740241598,0.788841216534909,False
2023-05-12 00:00:00+00:00,403.1734619140625,411.5899963378906,413.6400146484375,409.07000732421875,413.4200134277344,70439400,-0.001310286896183177,0.7836148643832894,False
2023-05-15 00:00:00+00:00,404.564453125,413.010009765625,413.42999267578125,410.2300109863281,412.2200012207031,54289400,0.0034500678839837207,0.7973581473427137,False
2023-05-16 00:00:00+00:00,401.86083984375,410.25,412.82000732421875,410.239990234375,411.8599853515625,57705500,-0.006682670396272572,0.7706460089650659,False
2023-05-17 00:00:00+00:00,406.73907470703125,415.2300109863281,415.8599853515625,410.6400146484375,412.3500061035156,87287000,0.01213896645052559,0.818843933568742,False
2023-05-18 00:00:00+00:00,410.65728759765625,419.2300109863281,419.6700134277344,414.6700134277344,414.8999938964844,97177200,0.009633215071565893,0.8575570406168961,False
2023-05-19 00:00:00+00:00,410.05975341796875,418.6199951171875,420.7200012207031,417.3500061035156,420.1700134277344,103679700,-0.0014550863563069782,0.8516531382061177,False
2023-05-22 00:00:00+00:00,410.2262268066406,418.7900085449219,420.3900146484375,417.3500061035156,418.6400146484375,60745400,0.0004061283018428341,0.8532985752129937,False
2023-05-23 00:00:00+00:00,405.6223449707031,414.0899963378906,418.7200012207031,413.67999267578125,417.0799865722656,86383500,-0.011222837486886017,0.8078105562883857,False
2023-05-24 00:00:00+00:00,402.6836853027344,411.0899963378906,412.82000732421875,409.8800048828125,412.4200134277344,89213700,-0.007244801918740551,0.7787757260022702,False
2023-05-25 00:00:00+00:00,406.1709289550781,414.6499938964844,416.1600036621094,412.4100036621094,414.739990234375,90961600,0.008659898295524604,0.813230367646522,False
2023-05-26 00:00:00+00:00,411.4311218261719,420.0199890136719,420.7699890136719,415.25,415.3299865722656,93830000,0.012950669712364915,0.8652026666014582,False
2023-05-30 00:00:00+00:00,411.58782958984375,420.17999267578125,422.5799865722656,418.739990234375,422.0299987792969,72216000,0.00038094297008361977,0.8667512263262923,False
